4655,13.8217,48.0243
4655,13.9212,48.0039
4656,13.8217,47.9819
4656,13.8981,47.9714
4661,13.8217,48.0243
4662,13.7914,47.9607
4662,13.8217,47.9819
4663,13.8217,47.9819
4664,13.8472,47.9367
4664,13.8217,47.9819
4693,13.7914,47.9607
4694,13.7914,47.9607
4801,13.7642,47.9009
4801,13.7642,47.9022
4801,13.7642,47.9009
4801,13.7894,47.8446
4802,13.7333,47.7833
4802,13.6376,47.7214
4802,13.779,47.8072
4810,13.7975,47.9189
4810,13.7707,47.9298
4810,13.7642,47.9022
4810,13.8472,47.9367
4812,13.7642,47.9022
4812,13.7707,47.9298
4812,13.7914,47.9607
4813,13.7642,47.9009
4813,13.7642,47.9022
4814,13.7642,47.9009
4814,13.7642,47.9022
4814,13.7642,47.9009
4816,13.8217,47.9819
4816,13.8472,47.9367
4817,13.9613,47.9043
4817,13.8472,47.9367
4817,13.8981,47.9714
4817,13.8882,47.9128
4820,13.6189,47.7111
4821,13.6189,47.7111
4822,13.6161,47.6425
4823,13.6491,47.5623
4824,13.5345,47.5842
4825,13.5345,47.5842
4830,13.6491,47.5623
4830,13.6491,47.5536
4831,13.6865,47.5574
4845,13.7707,47.9298
5351,13.6189,47.7111
5360,13.4459,47.7398
4083,13.8776,48.3865
4084,13.8209,48.3895
4084,13.8776,48.3865
4085,13.8209,48.3895
4611,13.9462,48.233
4625,13.7958,48.1802
4631,13.9462,48.233
4632,13.8716,48.2186
4632,13.8587,48.1764
4633,13.8587,48.1764
4672,13.7958,48.1802
4673,13.7364,48.1432
4674,13.7364,48.1432
4675,13.7,48.1833
4676,13.7418,48.1868
4676,13.7364,48.1432
4680,13.6437,48.1842
4680,13.7,48.1833
4681,13.6809,48.2055
4682,13.6336,48.1534
4682,13.7364,48.1432
4692,13.7364,48.1432
4701,13.9192,48.23
4701,13.9462,48.233
4702,13.9462,48.233
4702,13.9192,48.23
4707,13.8333,48.2333
4707,13.8716,48.2186
4710,13.8333,48.2333
4710,13.8506,48.2603
4710,13.7784,48.2123
4710,13.8069,48.2454
4712,13.8314,48.2879
4712,13.8069,48.2454
4712,13.8575,48.3302
4713,13.8333,48.2333
4713,13.7784,48.2123
4713,13.8587,48.1764
4713,13.8098,48.2099
4713,13.8716,48.2186
4714,13.7364,48.1432
4714,13.7958,48.1802
4715,13.8069,48.2454
4715,13.7474,48.2473
4715,13.7784,48.2123
4716,13.7394,48.2198
4720,13.8314,48.2879
4720,13.7284,48.2728
4720,13.6659,48.2316
4720,13.7711,48.2833
4720,13.7109,48.2849
4721,13.7109,48.2849
4722,13.7636,48.3391
4722,13.7816,48.4058
4722,13.772,48.3453
4722,13.7736,48.3269
4722,13.7635,48.339
4723,13.7496,48.3973
4724,13.7816,48.4058
4724,13.8209,48.3895
4730,13.8209,48.3895
4730,13.8776,48.3865
4730,13.8575,48.3302
4731,13.8575,48.3302
4732,13.8809,48.2848
4732,13.8506,48.2603
4733,13.8204,48.3549
4741,13.6659,48.2316
4741,13.6809,48.2055
4741,13.6058,48.2354
4741,13.7394,48.2198
4742,13.6058,48.2354
4762,13.7496,48.3973
4902,13.7364,48.1432
4922,13.6058,48.2354
4532,14.1292,48.0529
4540,14.1292,48.0529
4542,14.1639,47.9725
4550,14.1292,48.0529
4551,14.0745,48.0258
4552,14.1202,47.9364
4552,14.1186,47.9891
4552,14.0745,48.0258
4553,14.1639,47.9725
4553,14.1662,47.9259
4553,14.081,47.9281
4553,14.1202,47.9364
4560,14.1334,47.8823
4560,14.1202,47.9364
4560,14.1662,47.9259
4560,14.081,47.9281
4560,14.1223,47.9056
4562,14.0304,47.8926
4563,14.1223,47.9056
4563,14.1334,47.8823
4564,14.2582,47.8872
4564,14.1334,47.8823
4564,14.1572,47.8314
4571,14.1572,47.8314
4572,14.1547,47.6996
4572,14.2065,47.7648
4572,14.1572,47.8314
4573,14.2271,47.7134
4573,14.1547,47.6996
4574,14.1547,47.6996
4574,14.2271,47.7134
4575,14.2736,47.7017
4575,14.2271,47.7134
4580,14.3925,47.7131
4580,14.3275,47.7222
4580,14.3447,47.7149
4581,14.3925,47.7131
4581,14.3447,47.7149
4582,14.3401,47.6649
4582,14.3447,47.7149
4591,14.3925,47.7131
4591,14.2582,47.8872
4591,14.2312,47.8967
4592,14.2123,47.9321
4592,14.1662,47.9259
4592,14.2333,47.9333
4592,14.2647,47.9723
4592,14.2312,47.8967
4593,14.2694,47.9708
4593,14.2333,47.9333
4593,14.2647,47.9723
4594,14.2647,47.9723
4594,14.2694,47.9708
4621,14.1292,48.0529
4642,14.0745,48.0258
4643,14.017,47.9591
4643,14.017,47.9591
4643,14.081,47.9281
4643,14.0745,48.0258
4644,14.0304,47.8926
4020,14.2533,48.2797
4050,14.2346,48.2266
4052,14.29,48.2097
4053,14.29,48.2097
4053,14.2276,48.1387
4055,14.1882,48.1889
4060,14.2533,48.2797
4060,14.2547,48.2799
4061,14.2533,48.2797
4061,14.188,48.3233
4061,14.2037,48.2593
4062,14.188,48.3233
4062,14.1745,48.0798
4063,14.2346,48.2266
4063,14.1779,48.2263
4064,14.1357,48.234
4073,14.188,48.3233
4470,14.4631,48.1432
4470,14.4761,48.2135
4481,14.4761,48.2135
4481,14.4178,48.2194
4483,14.4269,48.1486
4483,14.4631,48.1432
4484,14.4269,48.1486
4484,14.4631,48.1432
4490,14.3784,48.2057
4491,14.3778,48.1431
4491,14.2776,48.148
4491,14.3396,48.1609
4492,14.3778,48.1431
4501,14.2276,48.1387
4502,14.2776,48.148
4511,14.1702,48.1525
4511,14.2276,48.1387
4521,14.2776,48.148
4531,14.2264,48.1151
4531,14.1939,48.1115
4531,14.2276,48.1387
4532,14.1939,48.1115
4533,14.2264,48.1151
4550,14.1939,48.1115
4616,14.1441,48.1307
4622,14.1441,48.1307
4622,14.1702,48.1525
4222,14.4495,48.2718
4222,14.4765,48.252
4223,14.4495,48.2718
4223,14.4728,48.318
4225,14.413,48.2746
4231,14.4728,48.318
4281,14.8175,48.3237
4282,14.7642,48.317
4284,14.6506,48.3022
4310,14.5154,48.2415
4310,14.4765,48.252
4311,14.6084,48.2255
4311,14.528,48.2711
4311,14.5847,48.2734
4312,14.4765,48.252
4312,14.5847,48.2734
4312,14.5154,48.2415
4312,14.4728,48.318
4312,14.528,48.2711
4320,14.6506,48.3022
4320,14.6333,48.25
4320,14.6084,48.2255
4320,14.6809,48.2858
4322,14.6809,48.2858
4322,14.7642,48.317
4323,14.7101,48.2674
4323,14.703,48.2291
4323,14.7117,48.3222
4323,14.6809,48.2858
4323,14.8065,48.2674
4324,14.7117,48.3222
4331,14.6084,48.2255
4332,14.6084,48.2255
4341,14.703,48.2291
4342,14.7905,48.2083
4342,14.7101,48.2674
4342,14.7437,48.2087
4342,14.703,48.2291
4343,14.6959,48.1879
4351,14.7437,48.2087
4351,14.7905,48.2083
4352,14.8065,48.2674
4352,14.7779,48.2237
4352,14.7101,48.2674
4352,14.7905,48.2083
4360,14.9475,48.2738
4360,14.8065,48.2674
4360,14.8588,48.2286
4362,14.7642,48.317
4362,14.8065,48.2674
4362,14.8175,48.3237
4363,14.7642,48.317
4363,14.8175,48.3237
4364,14.7642,48.317
4371,14.908,48.3061
4371,14.9024,48.3598
4371,14.8175,48.3237
4372,14.8175,48.3237
4372,14.9024,48.3598
4381,14.8588,48.2286
4381,14.9066,48.233
4382,14.9066,48.233
4382,14.9475,48.2738
4391,14.9475,48.2738
4392,14.9475,48.2738
4481,14.413,48.2746
4680,13.5806,48.2005
4743,13.5473,48.2374
4751,13.5732,48.2647
4752,13.513,48.3177
4753,13.5732,48.2647
4753,13.513,48.3177
4754,13.5473,48.2374
4754,13.4609,48.2762
4754,13.5264,48.2657
4772,13.4609,48.2762
4772,13.513,48.3177
4906,13.5619,48.155
4910,13.4844,48.1552
4910,13.4553,48.2483
4910,13.4352,48.2081
4910,13.4974,48.2319
4910,13.4886,48.2112
4912,13.4725,48.1905
4920,13.4631,48.1456
4921,13.542,48.1936
4922,13.5806,48.2005
4923,13.4043,48.1439
4924,13.427,48.1356
4924,13.4631,48.1456
4925,13.4875,48.143
4925,13.4844,48.1552
4926,13.5759,48.1828
4931,13.3437,48.1731
4932,13.3586,48.2105
4941,13.4352,48.2081
4941,13.4886,48.2112
4942,13.3444,48.2414
4942,13.3792,48.2225
4943,13.3444,48.2414
4943,13.282,48.2942
4943,13.2941,48.2638
4943,13.3282,48.2908
4951,13.2941,48.2638
4961,13.2167,48.2833
4970,13.43,48.2379
4971,13.4609,48.2762
4971,13.4352,48.2081
4971,13.4553,48.2483
4971,13.5264,48.2657
4972,13.4609,48.2762
4972,13.4553,48.2483
4972,13.5264,48.2657
4973,13.3655,48.3035
4973,13.418,48.2613
4973,13.4609,48.2762
4973,13.4553,48.2483
4973,13.3604,48.3338
4973,13.4387,48.2939
4974,13.513,48.3177
4974,13.4336,48.3165
4974,13.3604,48.3338
4980,13.3995,48.3448
4980,13.3604,48.3338
4981,13.3604,48.3338
4982,13.282,48.2942
4982,13.3655,48.3035
4982,13.3343,48.3213
4983,13.3282,48.2908
4984,13.3724,48.2774
4984,13.3655,48.3035
4085,13.8264,48.5038
4085,13.7564,48.5288
4085,13.8096,48.4834
4113,14.0855,48.4504
4113,14.0382,48.4155
4114,14.0382,48.4155
4114,13.9919,48.4558
4114,13.938,48.4444
4115,13.9919,48.4558
4120,14.0855,48.4504
4120,13.9919,48.4558
4120,13.9698,48.4856
4120,13.9965,48.4833
4120,14.0409,48.4713
4121,13.9965,48.4833
4121,13.9698,48.4856
4121,13.9949,48.5251
4121,13.9145,48.5177
4122,13.9949,48.5251
4131,13.8809,48.4653
4131,13.8951,48.4952
4131,13.938,48.4444
4132,13.8951,48.4952
4132,13.9145,48.5177
4132,13.8809,48.4653
4132,13.8732,48.5159
4133,13.8809,48.4653
4133,13.8096,48.4834
4133,13.8732,48.5159
4134,13.9586,48.4702
4134,13.8732,48.5159
4134,13.9145,48.5177
4141,13.8732,48.5159
4141,13.8264,48.5038
4142,13.8096,48.4834
4142,13.8264,48.5038
4143,13.7564,48.5288
4144,13.7707,48.5528
4144,13.8264,48.5038
4144,13.7564,48.5288
4150,13.9913,48.5781
4150,13.9049,48.5453
4150,13.9883,48.5727
4151,13.9453,48.6031
4151,13.9453,48.6031
4151,13.9459,48.6028
4152,13.9145,48.5177
4152,13.9586,48.4702
4152,13.8408,48.6051
4152,13.7707,48.5528
4152,13.9049,48.5453
4153,13.8463,48.6285
4153,13.8951,48.6174
4153,13.8652,48.6609
4153,13.8408,48.6051
4154,13.8652,48.6609
4154,13.8408,48.6051
4154,13.8463,48.6285
4154,13.7707,48.5528
4160,13.9105,48.675
4160,13.9656,48.6367
4160,13.9711,48.6458
4161,13.8343,48.7375
4161,13.9711,48.6458
4161,13.9105,48.675
4161,13.8813,48.6954
4162,13.9105,48.675
4162,13.8652,48.6609
4162,13.8951,48.6174
4163,13.8813,48.6954
4163,13.9105,48.675
4164,13.8343,48.7375
4164,13.8813,48.6954
4170,14.0398,48.5757
4170,14.0782,48.5023
4170,14.0313,48.6196
4170,14.0527,48.5447
4170,14.1024,48.5675
4170,14.1278,48.5823
4170,14.0354,48.5902
4170,13.9913,48.5781
4171,14.0782,48.5023
4171,14.0409,48.4713
4171,14.0037,48.4732
4171,14.1024,48.5675
4172,14.1304,48.4882
4172,14.0855,48.4504
4173,14.1635,48.4681
4173,14.0855,48.4504
4174,14.0855,48.4504
4174,14.0409,48.4713
4174,14.1635,48.4681
4175,14.1635,48.4681
4175,14.0855,48.4504
4182,14.1739,48.5235
4183,14.1739,48.5235
4184,14.1278,48.5823
4184,14.1422,48.5443
4184,14.1739,48.5235
4184,14.1024,48.5675
4184,14.1883,48.5804
4184,14.0782,48.5023
4191,14.1883,48.5804
4085,13.8217,48.4406
4090,13.7321,48.5063
4091,13.6492,48.5289
4091,13.6106,48.4818
4092,13.5708,48.5433
4721,13.6469,48.3524
4721,13.6879,48.3232
4721,13.6292,48.3163
4723,13.6584,48.4399
4724,13.8217,48.4406
4725,13.7321,48.5063
4725,13.6584,48.4399
4725,13.6106,48.4818
4725,13.7374,48.4793
4751,13.6279,48.2789
4752,13.6349,48.3024
4755,13.6292,48.3163
4755,13.6879,48.3232
4760,13.6469,48.3524
4760,13.6854,48.3608
4761,13.6584,48.4399
4761,13.6483,48.3881
4762,13.6483,48.3881
4762,13.6854,48.3608
4762,13.6469,48.3524
4770,13.5741,48.3713
4771,13.598,48.3965
4771,13.6483,48.3881
4772,13.5741,48.3713
4773,13.4764,48.3489
4773,13.4514,48.3868
4774,13.4514,48.3868
4774,13.5395,48.411
4775,13.5395,48.411
4775,13.4764,48.3489
4776,13.5352,48.4547
4776,13.5395,48.411
4776,13.5715,48.4128
4777,13.4938,48.3494
4780,13.4372,48.4529
4780,13.4426,48.4412
4780,13.5352,48.4547
4782,13.5352,48.4547
4782,13.4426,48.4412
4783,13.4979,48.5206
4783,13.461,48.508
4784,13.461,48.508
4784,13.4979,48.5206
4784,13.5708,48.5433
4785,13.4979,48.5206
4785,13.5137,48.5663
4786,13.4607,48.4685
4791,13.4979,48.5206
4791,13.5352,48.4547
4791,13.5395,48.411
4792,13.6106,48.4818
4792,13.5667,48.4833
4792,13.4979,48.5206
4793,13.6106,48.4818
4793,13.6584,48.4399
4794,13.6584,48.4399
4794,13.6483,48.3881
4794,13.7374,48.4793
4975,13.4304,48.4118
4975,13.4628,48.381
4980,13.4764,48.3489
3334,14.7167,47.8833
3335,14.7167,47.8833
4400,14.4035,47.9987
4400,14.4242,48.0219
4407,14.4165,48.0902
4421,14.3354,48.0131
4442,14.6,47.9333
4442,14.4242,48.0219
4443,14.55,47.8833
4443,14.6,47.9333
4443,14.4242,48.0219
4451,14.4035,47.9987
4451,14.4242,48.0219
4451,14.35,47.9333
4452,14.35,47.9333
4453,14.35,47.9333
4460,14.45,47.95
4460,14.4333,47.9167
4461,14.4035,47.9987
4461,14.45,47.95
4462,14.45,47.8833
4463,14.45,47.95
4463,14.55,47.8833
4484,14.4165,48.0902
4492,14.3667,48.0833
4493,14.3667,48.0833
4493,14.2635,48.0912
4521,14.2635,48.0912
4522,14.3093,48.0434
4522,14.2077,48.0383
4522,14.2635,48.0912
4522,14.3333,48.05
4522,14.2588,47.9985
4523,14.3093,48.0434
4523,14.4035,47.9987
4523,14.3333,48.05
4523,14.2984,47.916
4523,14.3354,48.0131
4531,14.1909,48.0685
4531,14.3093,48.0434
4532,14.1909,48.0685
4540,14.2077,48.0383
4540,14.1991,48.0305
4540,14.2174,47.9924
4540,14.1946,48.0273
4540,14.2588,47.9985
4541,14.2174,47.9924
4550,14.1909,48.0685
4552,14.1991,48.0305
4594,14.35,47.9333
4594,14.3354,48.0131
4594,14.2588,47.9985
4595,14.2588,47.9985
4040,14.2667,48.4
4040,14.3476,48.3719
4040,14.1918,48.3803
4040,14.3699,48.2851
4040,14.26,48.365
4048,14.2361,48.3121
4100,14.1918,48.3803
4100,14.1743,48.3325
4101,14.1128,48.4301
4101,14.05,48.35
4102,14.1,48.3333
4111,14.1667,48.35
4111,14.1918,48.3803
4112,14.1333,48.3667
4112,14.1918,48.3803
4112,14.128,48.3869
4112,14.1353,48.3683
4113,14.05,48.35
4175,14.1128,48.4301
4180,14.35,48.45
4180,14.2993,48.4588
4180,14.2667,48.4667
4181,14.2667,48.4667
4181,14.2167,48.45
4181,14.1376,48.4223
4182,14.2167,48.45
4183,14.2167,48.45
4183,14.2179,48.5521
4184,14.2179,48.5521
4190,14.2179,48.5521
4190,14.2953,48.5161
4191,14.2179,48.5521
4192,14.3619,48.5027
4193,14.3847,48.5429
4201,14.2667,48.4
4201,14.2323,48.4086
4201,14.1918,48.3803
4201,14.26,48.365
4201,14.2667,48.4667
4202,14.3323,48.2822
4202,14.3,48.4333
4202,14.3476,48.3719
4202,14.2667,48.4
4202,14.2323,48.4086
4202,14.4167,48.4
4203,14.3476,48.3719
4204,14.35,48.45
4204,14.3667,48.4667
4204,14.35,48.45
4209,14.3476,48.3719
4209,14.416,48.3536
4209,14.442,48.3451
4210,14.4167,48.4
4210,14.3476,48.3719
4210,14.416,48.3536
4211,14.3476,48.3719
4211,14.4167,48.4
4221,14.3699,48.2851
4222,14.442,48.3451
4240,14.3847,48.5429
4690,13.7568,48.0556
4690,13.7188,48.0608
4690,13.7035,48.0836
4690,13.7898,48.0433
4690,13.789,48.0718
4690,13.7154,48.0377
4690,13.7248,48.0736
4690,13.75,48.1
4690,13.7751,48.0554
4691,13.789,48.0718
4691,13.75,48.1
4692,13.75,48.1
4693,13.7667,48.0167
4693,13.7898,48.0433
4800,13.7154,48.0377
4800,13.7667,48.0167
4800,13.7167,48.0083
4800,13.6667,48.0333
4800,13.6878,47.9913
4812,13.6878,47.9913
4814,13.6729,47.9518
4840,13.65,48.0167
4840,13.6667,48.0333
4841,13.6668,48.0885
4841,13.65,48.0167
4841,13.6667,48.0333
4841,13.6076,48.0039
4841,13.6167,48.05
4842,13.5833,48.0667
4843,13.5577,48.095
4844,13.6878,47.9913
4844,13.6729,47.9518
4845,13.6878,47.9913
4846,13.7333,48.0167
4849,13.5667,48.0333
4850,13.5333,48.0333
4850,13.65,48.0167
4850,13.6076,48.0039
4850,13.6167,48.05
4851,13.5669,47.9543
4851,13.5593,47.9875
4852,13.5667,47.9
4853,13.55,47.8167
4854,13.55,47.8167
4860,13.6878,47.9913
4860,13.6085,47.9733
4860,13.6076,48.0039
4861,13.6729,47.9518
4861,13.6175,47.9324
4861,13.5667,47.9
4863,13.5167,47.9333
4863,13.5669,47.9543
4864,13.55,47.9167
4865,13.5167,47.8833
4865,13.55,47.9167
4866,13.6533,47.74
4866,13.4,47.8333
4870,13.4667,48.0185
4870,13.4838,48.0025
4871,13.4838,48.0025
4871,13.4667,48.0185
4871,13.4803,48.0701
4871,13.5333,48.0333
4871,13.5593,47.9875
4872,13.5333,48.0333
4873,13.5333,48.0333
4873,13.4803,48.0701
4873,13.4628,48.0882
4880,13.5669,47.9543
4880,13.5167,47.9333
4880,13.4831,47.936
4881,13.45,47.9
4882,13.4333,47.8667
4890,13.4167,47.9833
4890,13.4838,48.0025
4890,13.3833,47.9333
4890,13.4294,48.0228
4891,13.3833,47.9333
4891,13.4167,47.9833
4891,13.3704,47.9958
4892,13.4294,48.0228
4892,13.4667,48.0185
4893,13.35,47.8833
4893,13.3167,47.9
4893,13.3,47.95
4894,13.3,47.95
4901,13.6319,48.1044
4901,13.6668,48.0885
4902,13.75,48.1
4902,13.7035,48.0836
4902,13.6727,48.1067
4904,13.7035,48.0836
4904,13.6668,48.0885
4905,13.6319,48.1044
5202,13.3,47.95
5204,13.3833,47.9333
5212,13.3704,47.9958
5310,13.4,47.8333
5310,13.35,47.8833
5310,13.3301,47.8301
5310,13.3491,47.8565
5311,13.3491,47.8565
5311,13.4,47.8333
4600,14.0146,48.1137
4600,14.0667,48.1667
4600,14.0333,48.15
4611,14.0224,48.2243
4612,14.0224,48.2243
4613,14.0224,48.2243
4614,14.1167,48.1833
4615,14.0968,48.2285
4616,14.124,48.162
4621,14.1111,48.0972
4623,13.95,48.1333
4624,13.8333,48.15
4624,13.85,48.1333
4625,13.85,48.1333
4625,13.8333,48.15
4631,13.8988,48.1851
4631,13.9559,48.2054
4631,14.0224,48.2243
4632,13.8988,48.1851
4633,13.8988,48.1851
4641,14.0146,48.1137
4641,13.9496,48.0863
4642,14.05,48.0667
4643,13.9832,48.0439
4650,13.8833,48.1167
4650,13.8695,48.0925
4650,13.95,48.1333
4651,13.8667,48.0833
4652,14.0146,48.1137
4652,13.9496,48.0863
4652,13.958,48.0791
4653,13.9832,48.0439
4654,13.9,48.0667
4655,13.958,48.0791
4671,13.8167,48.1
4671,13.7833,48.1
4672,13.85,48.1333
4672,13.8,48.1167
4690,13.8667,48.0833
4701,13.8988,48.1851
4702,13.8988,48.1851
4702,13.9559,48.2054
4714,13.8333,48.15
5020,13.044,47.7994
5023,13.044,47.7994
5026,13.044,47.7994
5061,13.044,47.7994
5071,13.044,47.7994
5081,13.044,47.7994
5082,13.044,47.7994
5083,13.1,47.6833
5323,13.1333,47.6833
5400,13.1333,47.6833
5400,13.1,47.7
5400,13.1,47.6833
5411,13.1,47.7
5411,13.093,47.7154
5412,13.093,47.7154
5412,13.1,47.7333
5412,13.1,47.6833
5421,13.1333,47.6833
5421,13.1833,47.7167
5422,13.1,47.6833
5423,13.2,47.6333
5424,13.1448,47.6265
5424,13.177,47.6703
5431,13.1448,47.6265
5440,13.1448,47.6265
5440,13.2202,47.5883
5440,13.1667,47.6
5440,13.15,47.6
5441,13.2202,47.5883
5441,13.346,47.5637
5442,13.346,47.5637
5442,13.4667,47.5833
5523,13.4453,47.5028
5524,13.346,47.5637
5524,13.4453,47.5028
4854,13.3667,47.7667
4866,13.3667,47.7667
5020,13.0137,47.8164
5023,13.1556,47.8081
5026,13.0833,47.75
5061,13.0833,47.75
5071,12.9878,47.8002
5081,13.0667,47.75
5082,13.0333,47.7333
5083,13.0333,47.7333
5084,12.9167,47.7167
5101,13.0325,47.8526
5102,13.0167,47.8833
5102,13.0031,47.89
5110,12.95,47.9833
5110,12.9333,47.95
5111,12.9179,47.9834
5112,12.95,47.9833
5113,12.885,47.9908
5114,12.955,47.9511
5151,13.0092,47.9594
5152,13.0167,48.0167
5161,13.0667,47.8667
5162,13.0772,47.9372
5162,13.1333,47.9
5162,13.0092,47.9594
5163,13.1,47.9667
5164,13.0833,47.9667
5165,13.0667,47.9833
5165,13.0092,47.9594
5201,13.1333,47.9
5201,13.1133,47.9024
5202,13.2333,47.95
5202,13.2,47.95
5203,13.2,47.95
5203,13.1333,47.9
5204,13.25,47.9833
5205,13.15,47.95
5300,13.0833,47.85
5301,13.1167,47.8667
5302,13.1167,47.8667
5302,13.1833,47.9
5303,13.25,47.8333
5310,13.3667,47.7667
5321,13.1556,47.8081
5322,13.2149,47.8193
5323,13.1753,47.7907
5324,13.2833,47.7
5324,13.2333,47.7667
5325,13.1833,47.8333
5330,13.3,47.8
5340,13.3667,47.7667
5342,13.4833,47.7167
5342,13.3667,47.7667
5350,13.3667,47.7667
5350,13.4833,47.7167
5351,13.4833,47.7167
5360,13.3667,47.7667
5412,13.0833,47.75
5450,13.1833,47.4667
5450,13.2053,47.4573
5451,13.1833,47.4667
5452,13.2053,47.4573
5452,13.1833,47.4667
5453,13.25,47.4667
5500,13.2167,47.4167
5500,13.2053,47.4573
5505,13.1333,47.3667
5511,13.3,47.4167
5521,13.3,47.4167
5522,13.4316,47.5145
5523,13.3615,47.4796
5531,13.4,47.4
5532,13.5167,47.4333
5541,13.3991,47.292
5541,13.4167,47.3833
5541,13.4,47.4
5542,13.3991,47.292
5550,13.4333,47.4
5550,13.45,47.3833
5552,13.5668,47.3296
5561,13.5,47.3
5600,13.2,47.35
5602,13.2,47.35
5602,13.2989,47.3353
5603,13.3195,47.2772
5611,13.2,47.2333
5612,13.2333,47.1667
5620,13.15,47.3167
5621,13.0744,47.3233
5621,13.15,47.3333
5622,13.0744,47.3233
5630,13.1,47.1667
5632,13.1,47.25
5640,13.1347,47.1155
5645,13.1347,47.1155
5651,13.0744,47.3233
8974,13.45,47.3833
5562,13.5577,47.2496
5563,13.6,47.1833
5570,13.6731,47.1359
5571,13.75,47.15
5572,13.7833,47.15
5573,13.6527,47.2253
5574,13.7667,47.1667
5580,13.811,47.1281
5580,13.8167,47.1833
5581,13.6833,47.0833
5582,13.6333,47.1
5582,13.6833,47.0833
5583,13.5,47.1167
5584,13.5,47.15
5585,13.7446,47.1022
5591,13.8333,47.0667
5592,13.75,47.0667
5090,12.6932,47.5863
5090,12.7,47.5667
5091,12.7167,47.65
5092,12.7,47.5667
5093,12.7542,47.5167
5651,13.0518,47.2986
5651,12.9667,47.2833
5652,13,47.3667
5660,13.0518,47.2986
5660,12.9667,47.2833
5661,12.9946,47.2266
5662,12.934,47.2938
5662,12.9667,47.2833
5671,12.8602,47.2849
5671,12.8602,47.2849
5672,12.8167,47.2333
5700,12.8,47.3667
5700,12.7944,47.3256
5710,12.7598,47.2724
5721,12.6833,47.2833
5721,12.7167,47.2833
5722,12.65,47.2833
5723,12.6012,47.2117
5724,12.5167,47.2833
5730,12.4167,47.2667
5730,12.4833,47.2667
5731,12.4167,47.2667
5731,12.4833,47.2667
5732,12.4167,47.2667
5732,12.35,47.2667
5733,12.35,47.2667
5741,12.35,47.2667
5741,12.2833,47.25
5742,12.2833,47.25
5742,12.2333,47.25
5743,12.1833,47.2167
5751,12.8,47.3667
5752,12.7333,47.3667
5753,12.6364,47.3914
5754,12.5958,47.3768
5760,12.848,47.4268
5761,12.9479,47.4126
5771,12.7611,47.4391
8010,15.45,47.0667
8020,15.45,47.0667
8036,15.45,47.0667
8041,15.45,47.0667
8042,15.45,47.0667
8043,15.45,47.0667
8044,15.45,47.0667
8045,15.45,47.0667
8046,15.45,47.0667
8047,15.45,47.0667
8051,15.45,47.0667
8052,15.45,47.0667
8053,15.45,47.0667
8054,15.45,47.0667
8055,15.45,47.0667
8073,15.45,47.0667
8074,15.45,47.0667
3294,15.2754,47.7827
8131,15.3424,47.3598
8132,15.3424,47.3598
8600,15.3709,47.4273
8600,15.2137,47.3948
8600,15.2933,47.4446
8600,15.2833,47.4167
8605,15.2933,47.4446
8605,15.2864,47.4809
8605,15.3667,47.4833
8611,15.1632,47.4707
8612,15.0667,47.5083
8614,15.3424,47.3598
8614,15.3859,47.3738
8621,15.2167,47.5167
8621,15.1667,47.55
8622,15.1667,47.5
8623,15.2167,47.5167
8623,15.2333,47.5333
8623,15.2417,47.5417
8624,15.3333,47.55
8624,15.2833,47.5417
8624,15.2167,47.5167
8625,15.3333,47.55
8625,15.3667,47.4833
8630,15.3,47.75
8630,15.3164,47.7731
8630,15.2754,47.7827
8630,15.392,47.7702
8632,15.392,47.7702
8632,15.3,47.75
8634,15.3,47.75
8635,15.3,47.75
8636,15.3333,47.55
8641,15.3709,47.4273
8641,15.2933,47.4446
8641,15.3667,47.4833
8641,15.3667,47.4667
8642,15.2864,47.4809
8642,15.3667,47.4833
8644,15.3667,47.4833
8652,15.3667,47.4833
8143,15.3364,46.9092
8443,15.3249,46.7363
8444,15.3167,46.8
8444,15.3872,46.8306
8455,15.2644,46.6642
8455,15.2667,46.7
8502,15.3372,46.9461
8503,15.3364,46.9092
8503,15.3799,46.9301
8503,15.3938,46.867
8503,15.3372,46.9461
8504,15.3872,46.8306
8504,15.3938,46.867
8504,15.4829,46.9024
8510,15.2378,46.9703
8510,15.2486,46.8903
8510,15.2247,46.8711
8510,15.2378,46.9703
8510,15.2167,46.9167
8510,15.2378,46.9703
8510,15.27,46.8603
8510,15.2824,46.8893
8511,15.2167,46.9167
8511,15.0543,47.0395
8511,15.2589,46.9286
8511,15.2399,46.9525
8511,15.3372,46.9461
8511,15.2897,46.9054
8521,15.3186,46.8244
8521,15.3872,46.8306
8522,15.3529,46.844
8522,15.27,46.8603
8522,15.3186,46.8244
8522,15.3167,46.8
8522,15.2972,46.7561
8523,15.2222,46.8153
8523,15.2247,46.8711
8523,15.1642,46.8441
8524,15.2222,46.8153
8524,15.27,46.8603
8524,15.1486,46.8525
8524,15.2486,46.8903
8524,15.2247,46.8711
8530,15.2222,46.8153
8530,15.0833,46.8833
8530,15.2247,46.8711
8530,15.1569,46.825
8530,15.1032,47.0199
8530,15.2134,46.7915
8530,15.1328,46.8581
8530,15.0968,46.8056
8530,15.1167,46.7667
8530,15.2582,46.8186
8541,15.0968,46.8056
8541,15.1167,46.7667
8541,15.2301,46.7418
8541,15.2083,46.7583
8541,15.2134,46.7915
8541,15.2333,46.7333
8541,15.2222,46.8153
8541,15.25,46.75
8541,15.1143,46.7422
8542,15.2134,46.7915
